4h_timestamp,4h_open,4h_high,4h_low,4h_close,4h_volume
1669406400000,16520.14,16623.79,16480.19,16522.0,718.158
1669420800000,16522.0,16696.22,16506.58,16625.0,731.690619
1669435200000,16625.0,16649.79,16532.61,16580.55,545.003677
1669449600000,16580.55,16633.93,16557.05,16582.25,517.872057
1669464000000,16582.25,16679.99,16485.52,16512.41,726.604911
1669478400000,16512.41,16534.06,16421.87,16487.93,484.997041
1669492800000,16487.93,16545.4,16387.15,16462.86,492.286738
1669507200000,16462.86,16570.0,16451.35,16527.64,444.085098
1669521600000,16527.64,16597.25,16525.86,16566.18,424.617386
1669536000000,16566.18,16594.43,16512.38,16552.86,512.718694
1669550400000,16552.86,16584.0,16520.01,16570.91,443.637798
1669564800000,16570.91,16582.25,16525.0,16555.96,349.222764
1669579200000,16555.96,16597.0,16403.53,16429.75,769.862349
1669593600000,16429.75,16488.7,16056.02,16181.05,1588.395834
1669608000000,16181.05,16248.45,16144.12,16224.66,607.26435
1669622400000,16224.66,16273.16,16179.44,16210.0,704.425961
1669636800000,16210.0,16305.4,16123.52,16146.57,1287.328618
1669651200000,16146.57,16389.12,16000.0,16226.12,1990.267367
1669665600000,16226.12,16271.65,16190.0,16217.36,459.486026
1669680000000,16217.36,16306.2,16101.0,16284.4,668.370371
1669694400000,16284.4,16534.44,16276.85,16466.5,1241.735733
1669708800000,16466.5,16546.56,16430.65,16497.48,823.548763
1669723200000,16497.48,16506.59,16331.8,16393.96,1015.333902
1669737600000,16393.96,16473.15,16343.64,16423.24,711.61134
1669752000000,16423.24,16520.0,16420.0,16442.15,442.428062
1669766400000,16442.15,17080.0,16428.42,16841.65,2346.778922
1669780800000,16841.65,16918.53,16817.67,16880.1,777.040238
1669795200000,16880.1,16928.96,16833.2,16877.61,579.648119
1669809600000,16877.61,16890.39,16759.53,16864.83,1287.264467
1669824000000,16864.83,17138.41,16709.32,17056.0,2071.396316
1669838400000,17056.0,17250.0,17019.21,17163.07,1362.439298
1669852800000,17163.07,17230.0,17083.85,17147.85,761.424905
1669867200000,17147.85,17167.48,17054.14,17069.74,545.814926
1669881600000,17069.74,17136.3,17044.52,17104.0,527.742373
1669896000000,17104.0,17317.71,16895.93,16977.9,2617.317071
1669910400000,16977.9,16999.89,16897.62,16952.14,694.552473
1669924800000,16952.14,16982.87,16863.5,16978.95,533.148042
1669939200000,16978.95,17048.3,16861.0,16902.18,553.90341
1669953600000,16902.18,16973.64,16881.37,16958.36,284.244492
1669968000000,16958.36,17045.0,16937.0,16996.6,529.668283
1669982400000,16996.6,17102.0,16780.39,16934.51,1587.156144
1669996800000,16934.51,16994.4,16901.17,16984.49,353.281571
1670011200000,16984.49,17090.8,16977.74,17088.59,366.813024
1670025600000,17088.59,17152.9,17008.36,17016.12,311.103088
1670040000000,17016.12,17036.01,16925.01,16965.27,304.598407
1670054400000,16965.27,16983.69,16888.0,16943.71,393.430446
1670068800000,16943.71,16977.71,16922.0,16959.94,196.005999
1670083200000,16959.94,16984.12,16940.0,16954.59,336.736655
1670097600000,16954.59,16960.0,16861.54,16885.56,366.25764
1670112000000,16885.56,17043.04,16884.65,16957.08,280.358717
1670126400000,16957.08,17066.65,16957.08,16997.98,382.015858
1670140800000,16997.98,17046.0,16909.0,16950.0,359.507872
1670155200000,16950.0,17063.0,16917.46,17030.24,419.412536
1670169600000,17030.24,17158.36,16971.53,17085.0,987.117047
1670184000000,17085.0,17200.0,17070.13,17105.45,411.420366
1670198400000,17105.45,17344.4,17076.95,17194.83,844.499589
1670212800000,17194.83,17415.91,17191.9,17315.13,949.446444
1670227200000,17315.13,17384.78,17279.48,17307.74,785.587094
1670241600000,17307.74,17311.78,17020.62,17083.12,836.636215
1670256000000,17083.12,17126.35,16867.67,16927.82,1066.482109
1670270400000,16927.82,16987.5,16899.65,16963.99,404.467321
1670284800000,16963.99,17100.46,16963.99,16999.84,392.813146
1670299200000,16999.84,17020.95,16955.96,16999.75,316.313737
1670313600000,16999.75,17040.0,16904.6,16979.56,599.107436
1670328000000,16979.56,17028.89,16927.16,16982.0,648.879695
1670342400000,16982.0,17014.83,16910.0,16965.0,727.424923
1670356800000,16965.0,17104.08,16950.0,17084.99,537.098965
1670371200000,17084.99,17138.0,17017.98,17025.0,376.273752
1670385600000,17025.0,17045.81,16732.65,16767.0,684.961534
1670400000000,16767.0,16839.06,16689.0,16793.6,546.421678
1670414400000,16793.6,16894.08,16760.82,16837.79,590.841815
1670428800000,16837.79,16852.2,16780.02,16813.8,368.943571
1670443200000,16813.8,16863.85,16792.77,16836.0,282.421702
1670457600000,16836.0,16886.0,16783.24,16832.81,335.036679
1670472000000,16832.81,16846.0,16784.0,16823.34,231.804932
1670486400000,16823.34,16863.76,16730.0,16847.65,386.030665
1670500800000,16847.65,16958.0,16801.0,16919.29,800.827183
1670515200000,16919.29,17295.05,16910.0,17246.39,1307.824126
1670529600000,17246.39,17294.99,17155.79,17224.74,805.767804
1670544000000,17224.74,17299.0,17186.23,17201.32,464.407063
1670558400000,17201.32,17234.56,17190.43,17213.75,280.30688
1670572800000,17213.75,17262.88,17198.65,17238.73,430.164737
1670587200000,17238.73,17343.65,17073.48,17183.0,1262.96425
1670601600000,17183.0,17189.6,17118.73,17141.83,353.329478
1670616000000,17141.83,17150.0,17058.58,17127.74,395.011902
1670630400000,17127.74,17162.18,17114.2,17146.01,228.749031
1670644800000,17146.01,17176.11,17130.93,17151.1,216.920563
1670659200000,17151.1,17169.43,17100.0,17164.37,273.266567
1670673600000,17164.37,17220.52,17137.77,17204.18,385.031612
1670688000000,17204.18,17224.04,17155.09,17174.79,275.788686
1670702400000,17174.79,17179.87,17091.32,17125.6,271.746859
1670716800000,17125.6,17170.0,17121.56,17153.08,130.27468
1670731200000,17153.08,17192.22,17147.94,17174.13,411.342128
1670745600000,17174.13,17180.63,17140.45,17164.28,243.791393
1670760000000,17164.28,17168.68,17129.52,17149.32,259.312057
1670774400000,17149.32,17267.99,17139.84,17177.62,434.289873
1670788800000,17177.62,17181.22,17059.92,17089.8,530.581349
1670803200000,17089.8,17089.8,16870.8,16916.91,978.740211
1670817600000,16916.91,16948.69,16902.23,16923.99,304.097587
1670832000000,16923.99,17005.68,16902.59,16985.69,437.024586
1670846400000,16985.69,17049.53,16920.02,17011.02,851.265538
1670860800000,17011.02,17043.56,16980.27,17040.35,384.327437
1670875200000,17040.35,17239.24,17040.35,17207.18,876.431716
1670889600000,17207.18,17238.32,17120.67,17153.53,387.176047
1670904000000,17153.53,17207.97,17079.31,17163.16,572.728888
1670918400000,17163.16,17500.0,17153.75,17445.24,1437.927167
1670932800000,17445.24,17977.0,17394.84,17751.44,2854.912965
1670947200000,17751.44,17834.0,17617.66,17741.23,1295.056809
1670961600000,17741.23,17815.0,17706.03,17778.49,432.025848
1670976000000,17778.49,17842.01,17747.27,17780.35,481.707467
1670990400000,17780.35,17814.24,17735.03,17804.6,388.860448
1671004800000,17804.6,17873.15,17787.64,17826.18,590.185448
1671019200000,17826.18,18111.35,17815.5,18062.0,1872.238265
1671033600000,18062.0,18378.5,17701.22,17794.31,4084.717106
1671048000000,17794.31,17945.75,17658.0,17804.08,1341.402025
1671062400000,17804.08,17852.3,17559.44,17725.88,888.766293
1671076800000,17725.88,17745.0,17681.15,17693.0,435.047438
1671091200000,17693.0,17727.1,17614.78,17722.68,611.515752
1671105600000,17722.68,17725.53,17380.0,17427.03,1882.767877
1671120000000,17427.03,17468.78,17320.88,17442.18,1036.955334
1671134400000,17442.18,17457.73,17270.0,17358.15,688.56713
1671163200000,17421.51,17522.98,17368.97,17499.0,645.203902
1671177600000,17499.0,17515.89,16920.0,17025.73,2170.840227
1671192000000,17025.73,17080.0,16890.82,16972.25,1303.861282
1671206400000,16972.25,16979.65,16739.88,16869.92,1491.767725
1671220800000,16869.92,16955.79,16531.21,16634.6,1569.043022
1671235200000,16634.6,16728.97,16580.63,16677.24,857.792972
1671249600000,16677.24,16770.0,16655.62,16744.93,631.509357
1671264000000,16744.93,16755.19,16664.0,16706.1,520.0834
1671278400000,16706.1,16724.55,16642.98,16698.62,527.186265
1671292800000,16698.62,16721.51,16648.26,16690.67,316.698901
1671307200000,16690.67,16796.63,16683.0,16778.09,379.127878
1671321600000,16778.09,16784.89,16703.19,16742.0,256.207013
1671336000000,16742.0,16802.0,16718.32,16748.64,469.372587
1671350400000,16748.64,16766.51,16663.11,16711.86,463.047124
1671364800000,16711.86,16734.15,16672.42,16684.59,235.965879
1671379200000,16684.59,16793.41,16678.18,16748.58,351.967046
1671393600000,16748.58,16863.0,16720.5,16738.48,474.810974
1671408000000,16738.48,16815.09,16633.0,16682.72,574.997756
1671422400000,16682.72,16747.4,16674.9,16719.04,392.198677
1671436800000,16719.04,16785.12,16709.34,16735.99,530.0446
1671451200000,16735.99,16762.32,16664.43,16667.7,801.653551
1671465600000,16667.7,16701.75,16520.0,16555.0,1107.993667
1671480000000,16555.0,16645.4,16267.82,16440.6,908.235906
1671494400000,16440.6,16841.73,16398.04,16724.35,1237.210251
1671508800000,16724.35,16880.53,16687.69,16798.7,1129.152271
1671523200000,16798.7,16858.58,16761.47,16814.0,736.718949
1671537600000,16814.0,17054.5,16710.95,16918.48,1584.384166
1671552000000,16918.48,16936.5,16766.84,16901.23,1100.212397
1671566400000,16901.23,16926.65,16833.61,16897.99,680.774788
1671580800000,16897.99,16924.08,16794.11,16836.15,449.400117
1671595200000,16836.15,16855.0,16766.83,16815.18,337.616756
1671609600000,16815.18,16893.91,16796.66,16878.25,506.005292
1671624000000,16878.25,16910.7,16731.1,16859.06,1242.695716
1671638400000,16859.06,16864.11,16730.48,16755.09,602.923288
1671652800000,16755.09,16834.07,16730.25,16825.64,390.466486
1671667200000,16825.64,16859.56,16809.66,16850.27,293.162723
1671681600000,16850.27,16858.0,16785.05,16823.95,370.15595
1671696000000,16823.95,16867.64,16801.06,16831.77,465.681332
1671710400000,16831.77,16842.0,16612.96,16638.76,1408.749972
1671724800000,16638.76,16671.58,16563.68,16660.94,923.935338
1671739200000,16660.94,16852.9,16647.47,16821.46,822.596466
1671753600000,16821.46,16890.16,16771.68,16827.86,446.299805
1671768000000,16827.86,16854.2,16806.0,16844.13,439.614175
1671782400000,16844.13,16887.6,16810.06,16842.99,501.825121
1671796800000,16842.99,16940.0,16703.43,16832.4,2092.042878
1671811200000,16832.4,16858.75,16816.0,16843.08,575.736423
1671825600000,16843.08,16848.98,16764.72,16782.72,573.030497
1671840000000,16782.72,16843.01,16778.8,16840.96,335.321181
1671854400000,16840.96,16855.0,16804.69,16846.33,370.918087
1671868800000,16846.33,16849.41,16820.0,16826.45,307.634519
1671883200000,16826.45,16839.84,16817.05,16835.01,205.044712
1671897600000,16835.01,16862.07,16823.03,16844.34,274.899237
1671912000000,16844.34,16858.37,16810.7,16833.79,310.806999
1671926400000,16833.79,16851.34,16824.15,16832.5,146.251119
1671940800000,16832.5,16836.03,16802.4,16823.77,428.879306
1671955200000,16823.77,16835.55,16820.0,16824.36,282.179055
1671969600000,16824.36,16853.88,16720.0,16793.87,721.276866
1671984000000,16793.87,16820.28,16728.7,16794.05,409.874122
1671998400000,16794.05,16845.0,16753.04,16829.75,365.663281
1672012800000,16829.75,16900.1,16818.04,16894.21,509.308655
1672027200000,16894.21,16918.15,16834.33,16842.6,472.270527
1672041600000,16842.6,16872.99,16819.56,16860.07,439.68732
1672056000000,16860.07,16866.15,16789.99,16807.41,506.87657
1672070400000,16807.41,16860.63,16797.7,16839.93,354.667374
1672084800000,16839.93,16940.0,16817.19,16916.41,553.843499
1672099200000,16916.41,16969.33,16839.7,16874.84,802.715035
1672113600000,16874.84,16895.0,16853.0,16870.9,333.757642
1672128000000,16870.9,16882.0,16806.35,16829.31,578.034693
1672142400000,16829.31,16838.77,16735.01,16800.95,1363.592382
1672156800000,16800.95,16805.39,16599.0,16691.27,1289.911964
1672171200000,16691.27,16724.99,16651.96,16707.98,396.602732
1672185600000,16707.98,16752.18,16556.0,16649.28,885.574883
1672200000000,16649.28,16678.0,16587.67,16647.85,682.426166
1672214400000,16647.85,16688.0,16630.92,16678.73,483.754381
1672228800000,16678.73,16783.35,16568.03,16577.46,1262.179903
1672243200000,16577.46,16666.0,16565.0,16592.73,677.90559
1672257600000,16592.73,16610.06,16468.45,16547.24,1185.770573
1672272000000,16547.24,16593.04,16490.66,16558.7,689.066343
1672286400000,16558.7,16586.22,16536.74,16557.86,447.930803
1672300800000,16557.86,16620.63,16519.0,16598.3,805.26304
1672315200000,16598.3,16661.47,16589.55,16614.64,482.895183
1672329600000,16614.64,16654.15,16590.0,16610.94,465.024563
1672344000000,16610.94,16654.68,16558.0,16634.29,632.319127
1672358400000,16634.29,16646.37,16582.46,16598.75,408.137545
1672372800000,16598.75,16613.63,16423.0,16473.0,1041.613807
1672387200000,16473.0,16529.7,16456.02,16494.56,717.472944
1672401600000,16494.56,16574.22,16336.03,16555.38,1376.371271
1672416000000,16555.38,16574.14,16514.51,16525.8,622.012146
1672430400000,16525.8,16670.0,16520.66,16606.25,627.233491
1672444800000,16606.25,16616.64,16552.42,16556.14,271.599473
1672459200000,16556.14,16567.89,16534.33,16564.09,186.260823
1672473600000,16564.09,16581.99,16540.49,16567.01,315.199953
1672488000000,16567.01,16643.6,16545.11,16589.17,467.177786
1672502400000,16589.17,16611.35,16566.66,16569.23,257.506278
1672516800000,16569.23,16574.19,16471.44,16541.8,361.316582
1672531200000,16541.8,16560.0,16509.76,16533.2,190.565971
1672545600000,16533.2,16549.0,16498.43,16525.2,217.858084
1672560000000,16525.2,16556.99,16505.69,16556.11,194.242368
1672574400000,16556.11,16572.7,16532.01,16557.31,249.3729
1672588800000,16557.31,16623.32,16555.07,16603.47,372.663668
1672603200000,16603.47,16626.55,16587.57,16616.03,256.620429
1672617600000,16616.03,16703.05,16545.47,16661.5,499.128227
1672632000000,16661.5,16764.82,16618.84,16721.64,695.690122
1672646400000,16721.64,16768.23,16705.83,16735.42,597.35266
1672660800000,16735.42,16750.23,16670.67,16735.39,538.822078
1672675200000,16735.39,16740.7,16705.84,16736.73,352.075832
1672689600000,16736.73,16795.0,16661.55,16675.59,782.524647
1672704000000,16675.59,16706.38,16651.0,16692.05,509.043628
1672718400000,16692.05,16774.22,16680.8,16730.71,598.704465
1672732800000,16730.71,16756.3,16699.37,16719.07,464.164142
1672747200000,16719.07,16769.79,16624.4,16678.47,881.366994
1672761600000,16678.47,16690.06,16605.73,16642.39,690.859277
1672776000000,16642.39,16689.94,16642.28,16674.31,413.482571
1672790400000,16674.31,16867.0,16654.86,16856.39,776.262016
1672804800000,16856.39,16898.45,16840.42,16872.82,577.672028
1672819200000,16872.82,16911.33,16830.05,16836.33,526.500914
1672833600000,16836.33,16858.57,16767.77,16852.25,679.724491
1672848000000,16852.25,16986.63,16791.28,16842.37,1292.625871
1672862400000,16842.37,16864.92,16778.44,16852.43,421.372371
1672876800000,16852.43,16876.37,16811.5,16825.57,285.325794
1672891200000,16825.57,16845.64,16789.02,16820.0,299.567837
1672905600000,16820.0,16835.0,16786.01,16832.73,297.553296
1672920000000,16832.73,16875.86,16760.0,16845.36,786.05516
1672934400000,16845.36,16872.7,16803.28,16864.4,510.055217
1672948800000,16864.4,16869.7,16820.31,16830.32,309.689781
1672963200000,16830.32,16868.99,16805.4,16831.27,316.721248
1672977600000,16831.27,16832.22,16783.11,16792.25,286.520535
1672992000000,16792.25,16808.5,16716.25,16741.88,459.576596
1673006400000,16741.88,16845.06,16683.55,16842.13,1050.138696
1673020800000,16842.13,16959.98,16810.72,16940.0,611.050329
1673035200000,16940.0,17033.14,16888.69,16949.37,603.179638
1673049600000,16949.37,16976.92,16932.5,16945.14,241.928962
1673064000000,16945.14,16945.32,16922.07,16945.07,113.939596
1673078400000,16945.07,16949.98,16912.99,16921.83,167.269057
1673092800000,16921.83,16944.63,16912.08,16938.99,150.217362
1673107200000,16938.99,16942.01,16918.03,16942.01,106.715158
1673121600000,16942.01,16949.16,16931.36,16942.93,149.901255
1673136000000,16942.93,16951.21,16914.31,16940.71,148.517814
1673150400000,16940.71,16952.31,16937.06,16952.31,133.853355
1673164800000,16952.31,16963.68,16928.82,16931.02,229.790728
1673179200000,16931.02,17014.08,16924.38,17000.33,395.776519
1673193600000,17000.33,17017.31,16920.83,16930.54,326.228974
1673208000000,16930.54,17173.0,16928.21,17126.05,733.872262
1673222400000,17126.05,17245.0,17105.3,17194.64,946.213653
1673236800000,17194.64,17250.0,17182.4,17198.76,528.524384
1673251200000,17198.76,17280.0,17189.06,17240.78,738.132431
1673265600000,17240.78,17328.49,17195.79,17271.42,952.332977
1673280000000,17271.42,17393.08,17271.42,17294.17,952.013565
1673294400000,17294.17,17308.03,17133.77,17180.77,749.519999
1673308800000,17180.77,17230.69,17150.0,17205.05,425.290217
1673323200000,17205.05,17230.63,17191.18,17201.04,363.105356
1673337600000,17201.04,17279.1,17190.56,17255.16,510.801589
1673352000000,17255.16,17370.09,17215.32,17323.76,984.330796
1673366400000,17323.76,17451.6,17284.12,17429.09,783.302561
1673380800000,17429.09,17490.92,17407.4,17441.13,607.120906
1673395200000,17441.13,17500.94,17369.31,17416.82,614.4237
1673409600000,17416.82,17459.51,17391.5,17447.04,403.292351
1673424000000,17447.04,17466.6,17410.15,17437.83,331.39792
1673438400000,17437.83,17437.83,17320.0,17332.2,1025.444629
1673452800000,17332.2,17551.83,17327.5,17546.11,907.028961
1673467200000,17546.11,17988.62,17510.41,17936.61,1607.208021
1673481600000,17936.61,18363.0,17903.89,18221.43,2201.780992
1673496000000,18221.43,18233.11,18076.26,18138.56,741.599236
1673510400000,18138.56,18215.73,18072.89,18201.99,651.182227
1673524800000,18201.99,18350.0,17933.14,18090.0,3000.881803
1673539200000,18090.0,19037.46,18057.9,18879.99,3157.338814
1673553600000,18879.99,19100.0,18754.45,18845.82,1447.488864
1673568000000,18845.82,18880.71,18715.01,18878.56,795.806943
1673582400000,18878.56,18879.5,18784.19,18821.62,510.002968
1673596800000,18821.62,19048.38,18812.41,18922.95,1222.087584
1673611200000,18922.95,19300.0,18814.66,19260.76,2001.700196
1673625600000,19260.76,19385.51,19060.94,19358.9,1492.424213
1673640000000,19358.9,19999.0,19318.99,19927.28,2341.744779
1673654400000,19927.28,21255.78,19890.99,20972.34,4347.79881
1673668800000,20972.34,21023.24,20783.1,20895.0,1281.847072
1673683200000,20895.0,21018.43,20237.18,20716.69,2542.120412
1673697600000,20716.69,21200.0,20562.42,20782.38,1913.81444
1673712000000,20782.38,20900.0,20660.89,20788.69,1195.365614
1673726400000,20788.69,21065.35,20763.46,20949.31,850.449073
1673740800000,20949.31,20991.89,20562.5,20715.96,1281.278594
1673755200000,20715.96,20782.31,20670.5,20733.9,553.798288
1673769600000,20733.9,20756.2,20575.0,20725.41,878.093825
1673784000000,20725.41,20987.7,20656.25,20908.28,1114.05114
1673798400000,20908.28,21050.0,20666.64,20867.75,1321.514258
1673812800000,20867.75,20947.27,20749.21,20873.6,730.625391
